time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
25.901741981506348,0.027622979134321213,-0.0996936783194542,0.0338538340292871,0.021392124239355326,0.1724648981618748
26.000213384628296,0.027660386636853218,-0.09915686398744583,0.03385769063606858,0.021463082637637854,0.17438527727353637
26.099714040756226,0.02741534821689129,-0.09903328120708466,0.03360492829233408,0.021225768141448498,0.17503833783886655
26.199782371520996,0.027344506233930588,-0.09895533323287964,0.033529214560985565,0.02115979790687561,0.17646018238760763
26.301231145858765,0.027358844876289368,-0.09882348030805588,0.03353531239554286,0.021182377357035875,0.17798316077308649
26.399218320846558,0.027231307700276375,-0.09875784814357758,0.03340367320924997,0.021058942191302776,0.17873370433584904
26.501401901245117,0.02717350795865059,-0.09874744713306427,0.033345223404467106,0.021001792512834072,0.1797310769905787
26.599318981170654,0.027167977765202522,-0.09871680289506912,0.03333777794614434,0.020998177584260702,0.18051379861688407
26.701603889465332,0.027095887809991837,-0.0986543819308281,0.03326178668066859,0.02092998893931508,0.18074457005569838
26.799189805984497,0.026967467740178108,-0.09857514500617981,0.033128414303064346,0.02080652117729187,0.181661499496717
26.901817560195923,0.026906121522188187,-0.09847751259803772,0.033060966059565544,0.02075127698481083,0.1832168872446125
26.99983024597168,0.0267921295017004,-0.098142109811306,0.032926011364907026,0.020658247638493776,0.18628327261132033
27.09900140762329,0.026493757963180542,-0.09778827428817749,0.032605525106191635,0.02038199082016945,0.1889959550119096
27.201799392700195,0.026044562458992004,-0.09752894937992096,0.032140121795237064,0.019949003122746944,0.19110662977406495
27.299099922180176,0.025586174800992012,-0.09731969982385635,0.031668656039983034,0.01950369356200099,0.19382309368154957
27.401084184646606,0.02503056637942791,-0.09751474857330322,0.03112523816525936,0.01893589459359646,0.19655139240931555
27.499093770980835,0.024569759145379066,-0.09708224982023239,0.03063739975914359,0.018502118531614542,0.19738095921687093
27.600022315979004,0.02393774315714836,-0.09690640866756439,0.029994393698871136,0.017881092615425587,0.19828684779843672
27.702945709228516,0.02377386949956417,-0.09654098749160767,0.02980768121778965,0.01774005778133869,0.2008061633101531
27.799277305603027,0.023227589204907417,-0.09651179611682892,0.029259576462209225,0.01719560194760561,0.2022351958219085
27.901101112365723,0.022691775113344193,-0.09606847912073135,0.028696055058389902,0.016687495168298483,0.20287304562699296
27.999274492263794,0.022126762196421623,-0.0957304835319519,0.028109917417168617,0.01614360697567463,0.20447252592059245
28.10132932662964,0.021357718855142593,-0.09518968313932419,0.027307074051350355,0.015408363658934832,0.20371188103013127
28.199026107788086,0.020778492093086243,-0.09519042819738388,0.026727893855422735,0.01482909033074975,0.2047228575213435
28.299137830734253,0.020261580124497414,-0.09462492913007736,0.02617563819512725,0.014347522053867579,0.206581213468092
28.399209022521973,0.01964792236685753,-0.0943232998251915,0.025543128605931997,0.01375271612778306,0.20894854214593517
28.499928951263428,0.019064437597990036,-0.09364441782236099,0.024917213711887598,0.013211661484092474,0.20976632200809148
28.599583387374878,0.018606146797537804,-0.09273980557918549,0.024402384646236897,0.01280990894883871,0.21040823448295165
28.699493169784546,0.018391147255897522,-0.0924469530582428,0.024169081822037697,0.012613212689757347,0.21057762605898975
28.79928708076477,0.018436165526509285,-0.09233468770980835,0.024207083508372307,0.012665247544646263,0.21221401562575118
28.899296283721924,0.018321039155125618,-0.09181848168373108,0.02405969426035881,0.012582384049892426,0.21242885882331075
28.999615907669067,0.01814928650856018,-0.09109298139810562,0.023842597845941782,0.01245597517117858,0.21252173034901897
29.099260330200195,0.018129050731658936,-0.0906958132982254,0.023797539062798023,0.012460562400519848,0.21284408801980095
29.199869632720947,0.017934849485754967,-0.0898929014801979,0.023553155828267336,0.012316543143242598,0.2142886222742352
29.299559354782104,0.01793246529996395,-0.08931072056293488,0.02351438533514738,0.012350545264780521,0.21441101213294994
29.39933943748474,0.017509471625089645,-0.08892819285392761,0.02306748367846012,0.01195145957171917,0.2165656368953377
29.49937129020691,0.01688014529645443,-0.08862414211034775,0.022419154178351164,0.011341136414557695,0.2191801666163839
29.60274076461792,0.016051972284913063,-0.08800381422042847,0.021552210673689842,0.010551733896136284,0.21969927672589787
29.70193839073181,0.015449672006070614,-0.08762986958026886,0.020926538854837418,0.00997280515730381,0.2200062158572344
29.799700021743774,0.015096715651452541,-0.0875898003578186,0.020571078173816204,0.009622353129088879,0.22129061889300805
29.913997888565063,0.01465076394379139,-0.08765637874603271,0.020129287615418434,0.009172240272164345,0.2240578433793037
29.999143600463867,0.014018694870173931,-0.08776726573705673,0.019504148978739977,0.008533240761607885,0.22424645684129427
30.100922107696533,0.013569668866693974,-0.08785640448331833,0.01906069414690137,0.008078643586486578,0.2241985836394121
30.198971033096313,0.013450812548398972,-0.08782011270523071,0.01893956959247589,0.007962055504322052,0.22438986232288616
30.301141262054443,0.013594034127891064,-0.08788794279098511,0.019087030552327633,0.008101037703454494,0.22553649950223495
30.401782989501953,0.013597521930932999,-0.08791542053222656,0.01909223571419716,0.008102808147668839,0.23017250526785032
30.49946880340576,0.013526957482099533,-0.08741181343793869,0.0189901958219707,0.008063719142228365,0.23247888617028525
30.599757194519043,0.013106543570756912,-0.08720386028289795,0.018556784838438034,0.00765630230307579,0.23503555418764754
30.699480056762695,0.012788238003849983,-0.08689321577548981,0.018219063989818096,0.00735741201788187,0.23446543473652406
30.801743745803833,0.012438454665243626,-0.08641854673624039,0.01783961383625865,0.0070372954942286015,0.2365047250122076
30.899709701538086,0.012267912738025188,-0.08609535545110703,0.017648872453719378,0.006886953022330999,0.23644060512890136
30.99991202354431,0.012021972797811031,-0.08637631684541702,0.017420492600649595,0.006623452994972467,0.23791057534267265
31.099130392074585,0.011837461963295937,-0.08680068701505661,0.017262504901736975,0.0064124190248548985,0.23978373172956885
31.20108461380005,0.011461046524345875,-0.08737516403198242,0.016921994276344776,0.006000098772346973,0.2418157983924457
31.299402713775635,0.011088017374277115,-0.0878477692604065,0.01657850295305252,0.005597531795501709,0.24517684912243753
31.39932894706726,0.010754376649856567,-0.08884278684854507,0.016307050827890635,0.0052017024718225,0.24682310733475626
31.49932360649109,0.01058891974389553,-0.08937648683786392,0.016174950171262026,0.005002889316529036,0.24673778139750346
31.599665880203247,0.010566513985395432,-0.08953158557415009,0.016162238083779812,0.004970789887011051,0.2460296093467612
31.701618194580078,0.010510706342756748,-0.08952204138040543,0.016105833929032087,0.004915578756481409,0.24620072155123104
31.799513578414917,0.010450397618114948,-0.08959819376468658,0.01605028472840786,0.004850510507822037,0.24658379429352706
31.91255211830139,0.010548044927418232,-0.08937137573957443,0.016133755911141634,0.00496233394369483,0.24585288671221797
31.999539613723755,0.010537642054259777,-0.0895494595170021,0.01613448327407241,0.0049408008344471455,0.24789590015555293
32.10189485549927,0.011052270419895649,-0.08979537338018417,0.01666448125615716,0.005440059583634138,0.247274778659386
32.20171356201172,0.01092416699975729,-0.09051524102687836,0.016581369563937187,0.005266964435577393,0.24873828830146466
32.2994749546051,0.010812543332576752,-0.09122709184885025,0.016514236573129892,0.005110850092023611,0.2504779550249071
32.399216651916504,0.01063996460288763,-0.09194480627775192,0.016386514995247126,0.004893414210528135,0.2504672877709539
32.49970459938049,0.010489456355571747,-0.0925833210349083,0.016275913920253515,0.004702998790889978,0.2508006656001692
32.59993386268616,0.010456941090524197,-0.09287770092487335,0.01626179739832878,0.004652084782719612,0.2501608037672948
32.70016121864319,0.010527069680392742,-0.09288453310728073,0.016332352999597788,0.0047217863611876965,0.250066021806896
32.799723863601685,0.010610542260110378,-0.09319561719894409,0.016435268335044384,0.0047858161851763725,0.2450864962160844
32.90178370475769,0.010861484333872795,-0.09327103942632675,0.016690924298018217,0.005032044369727373,0.24537473885195887
33.01193451881409,0.010870251804590225,-0.09384311735630035,0.016735446639358997,0.005005056969821453,0.24521529255807994
33.09991693496704,0.01086291205137968,-0.09375187009572983,0.016722403932362795,0.005003420170396566,0.24524161363523536
33.199888467788696,0.010806195437908173,-0.09351778030395508,0.016651056706905365,0.00496133416891098,0.24712423052031973
33.29936861991882,0.010519041679799557,-0.09382466226816177,0.016383083071559668,0.004655000288039446,0.24915180358234784
33.39954924583435,0.010111520998179913,-0.09376869350671768,0.015972064342349768,0.0042509776540100574,0.25058552199240414
33.50001406669617,0.0,-0.09361506253480911,0.0058509414084255695,-0.0058509414084255695,0.25063868081767116
33.60175395011902,0.0,-0.09356527030467987,0.005847829394042492,-0.005847829394042492,0.2522137974694618
33.69940400123596,0.0,-0.09379176050424576,0.00586198503151536,-0.00586198503151536,0.25314208457388404
33.799652338027954,0.0,-0.09418706595897675,0.005886691622436047,-0.005886691622436047,0.2539633899647979
33.899319648742676,0.0,-0.09484575688838959,0.005927859805524349,-0.005927859805524349,0.25456614778658354
33.99941039085388,0.0,-0.09517911076545715,0.005948694422841072,-0.005948694422841072,0.25555443040930415
34.10184407234192,0.0,-0.09560179710388184,0.005975112318992615,-0.005975112318992615,0.2541458076996867
34.199965476989746,0.0,-0.09666751325130463,0.006041719578206539,-0.006041719578206539,0.2547947532282512
34.299434423446655,0.0,-0.09727181494235992,0.006079488433897495,-0.006079488433897495,0.2548787637036589
34.39954137802124,0.010095158591866493,-0.09722492843866348,0.01617171661928296,0.0040186005644500256,0.25427584874803505
34.499716997146606,0.010077820159494877,-0.0977512076497078,0.016187270637601614,0.00396836968138814,0.25477209120112215
34.60129451751709,0.0,-0.09816592931747437,0.006135370582342148,-0.006135370582342148,0.2544353369184773
34.700066804885864,0.0,-0.09826143085956573,0.006141339428722858,-0.006141339428722858,0.2554877529098721
34.79945755004883,0.0,-0.09902491420507431,0.006189057137817144,-0.006189057137817144,0.25712247167883306
34.901439905166626,0.0,-0.09977665543556213,0.006236040964722633,-0.006236040964722633,0.25891558701262246
34.999504804611206,0.0,-0.10075761377811432,0.006297350861132145,-0.006297350861132145,0.25949269347337744
35.099637269973755,0.0,-0.10152874141931534,0.006345546338707209,-0.006345546338707209,0.26139034083274165
35.19978928565979,0.0,-0.10231795907020569,0.0063948724418878555,-0.0063948724418878555,0.2617247378372907
35.29930853843689,0.0,-0.10284052789211273,0.006427532993257046,-0.006427532993257046,0.26231937386293236
35.40040326118469,0.0,-0.10348248481750488,0.006467655301094055,-0.006467655301094055,0.262539944810201
35.49929904937744,0.0,-0.10418038070201874,0.006511273793876171,-0.006511273793876171,0.26673884933229924
35.6058931350708,0.0,-0.1048622652888298,0.006553891580551863,-0.006553891580551863,0.2691551018576261
35.70573902130127,0.0,-0.1056760922074318,0.006604755762964487,-0.006604755762964487,0.2689898842237263
35.7994327545166,0.0,-0.10673128068447113,0.006670705042779446,-0.006670705042779446,0.2679100575275221
35.89965605735779,0.0,-0.10788202285766602,0.006742626428604126,-0.006742626428604126,0.26894329466059647
35.999693632125854,0.0,-0.10843075066804886,0.006776921916753054,-0.006776921916753054,0.26870627914694123
36.09957981109619,0.0,-0.10908440500497818,0.006817775312811136,-0.006817775312811136,0.2688822251396067
36.20111012458801,0.0,-0.10933732241392136,0.006833582650870085,-0.006833582650870085,0.2685041729640394
36.29994797706604,0.0,-0.10902757942676544,0.00681422371417284,-0.00681422371417284,0.26834742062342615
36.399659872055054,0.0,-0.10885870456695557,0.006803669035434723,-0.006803669035434723,0.26903285276619093
36.50198459625244,0.0,-0.10885149240493774,0.006803218275308609,-0.006803218275308609,0.27000794315386545
36.599687337875366,0.0,-0.1089852824807167,0.006811580155044794,-0.006811580155044794,0.27026818902923594
36.69956398010254,0.0,-0.10943127423524857,0.006839454639703035,-0.006839454639703035,0.2707018127303572
36.79954385757446,0.0,-0.10981065034866333,0.006863165646791458,-0.006863165646791458,0.27001363197331624
36.90064835548401,0.0,-0.11040438711643219,0.006900274194777012,-0.006900274194777012,0.2701908478581255
37.0043363571167,0.0,-0.11089145392179489,0.006930715870112181,-0.006930715870112181,0.27058978090225344
37.10633707046509,0.0,-0.11105750501155853,0.006941094063222408,-0.006941094063222408,0.2706904653449068
37.199474573135376,0.0,-0.11094116419553757,0.006933822762221098,-0.006933822762221098,0.2698991050943464
37.299697160720825,0.0,-0.11083794385194778,0.0069273714907467365,-0.0069273714907467365,0.27011389254479334
37.39941668510437,0.0,-0.11057321727275848,0.006910826079547405,-0.006910826079547405,0.26959295573948805
37.49954009056091,0.0,-0.1100161224603653,0.006876007653772831,-0.006876007653772831,0.27149508233176545
37.601691484451294,0.0,-0.1093878373503685,0.006836739834398031,-0.006836739834398031,0.2710235490255168
37.699570178985596,0.0,-0.10922416299581528,0.006826510187238455,-0.006826510187238455,0.2706733328623913
37.80222129821777,0.0,-0.10941069573163986,0.006838168483227491,-0.006838168483227491,0.2706968638668718
37.89934492111206,0.0,-0.10944132506847382,0.0068400828167796135,-0.0068400828167796135,0.2703390937131523
37.999621868133545,0.0,-0.10930188000202179,0.006831367500126362,-0.006831367500126362,0.27045863552709537
38.09951901435852,0.0,-0.1095716580748558,0.006848228629678488,-0.006848228629678488,0.27041420426787827
38.19933342933655,0.0,-0.11017275601625443,0.0068857972510159016,-0.0068857972510159016,0.2708023220159122
38.29956388473511,0.0,-0.11075197905302048,0.00692199869081378,-0.00692199869081378,0.27129400352562905
38.39948511123657,0.0,-0.11100571602582932,0.006937857251614332,-0.006937857251614332,0.2710268837120477
38.50010347366333,0.0,-0.11166472733020782,0.006979045458137989,-0.006979045458137989,0.27094199944897845
38.59996485710144,0.0,-0.11201458424329758,0.0070009115152060986,-0.0070009115152060986,0.271230311260595
38.69975733757019,0.0,-0.11196789890527725,0.006997993681579828,-0.006997993681579828,0.2712400560907098
38.799965381622314,0.0,-0.11196044087409973,0.006997527554631233,-0.006997527554631233,0.2712427762100262
38.899428844451904,0.0,-0.11166509985923767,0.006979068741202354,-0.006979068741202354,0.271128065517347
39.00071358680725,0.0,-0.11181465536355972,0.006988415960222483,-0.006988415960222483,0.2714448983151926
39.100613832473755,0.0,-0.11165004223585129,0.0069781276397407055,-0.0069781276397407055,0.27066901596228443
39.199387073516846,0.0,-0.11150189489126205,0.006968868430703878,-0.006968868430703878,0.27032288302692936
39.299712896347046,0.0,-0.11134355515241623,0.006958972197026014,-0.006958972197026014,0.27067659582810355
39.39951205253601,0.0,-0.11107946932315826,0.0069424668326973915,-0.0069424668326973915,0.2706893396923496
39.499659299850464,0.0,-0.11123133450746536,0.006951958406716585,-0.006951958406716585,0.2712318066858599
39.59972596168518,0.0,-0.11124567687511444,0.0069528548046946526,-0.0069528548046946526,0.27194904882253934
39.700093030929565,0.0,-0.11154558509588242,0.006971599068492651,-0.006971599068492651,0.2721014709595087
39.79970932006836,0.0,-0.11252640932798386,0.007032900582998991,-0.007032900582998991,0.27146233254807556
39.90258264541626,0.0,-0.11306200176477432,0.007066375110298395,-0.007066375110298395,0.2719328459075881
39.99989581108093,0.0,-0.1136297732591629,0.007101860828697681,-0.007101860828697681,0.273436426824881
40.09992003440857,0.0,-0.11444377154111862,0.007152735721319914,-0.007152735721319914,0.2742311325082201
40.20404624938965,0.0,-0.115242600440979,0.007202662527561188,-0.007202662527561188,0.27453281460591794
40.3001663684845,0.0,-0.11643423140048981,0.007277139462530613,-0.007277139462530613,0.274574591526096
40.400397300720215,0.0,-0.11723209917545319,0.007327006198465824,-0.007327006198465824,0.27397322845552985
40.501816511154175,0.0,-0.11769701540470123,0.007356063462793827,-0.007356063462793827,0.276350035288587
40.59961795806885,0.0,-0.1180368959903717,0.0073773059993982315,-0.0073773059993982315,0.28090481778565607
40.702839612960815,0.0,-0.11861167848110199,0.007413229905068874,-0.007413229905068874,0.28085598519836946
40.80183959007263,0.0,-0.11952847987413406,0.007470529992133379,-0.007470529992133379,0.28120917599196155
40.89969563484192,0.0,-0.12058843672275543,0.0075367772951722145,-0.0075367772951722145,0.28120738589330774
40.99953889846802,0.0,-0.12204969674348831,0.0076281060464680195,-0.0076281060464680195,0.28255034352939573
41.09950399398804,0.0,-0.12275334447622299,0.007672084029763937,-0.007672084029763937,0.2832159735006644
41.19968891143799,0.0,-0.1234763115644455,0.0077172694727778435,-0.0077172694727778435,0.28349286856228245
41.29981064796448,0.0,-0.12411466985940933,0.007757166866213083,-0.007757166866213083,0.28281397042349465
41.3999228477478,0.0,-0.12478265166282654,0.007798915728926659,-0.007798915728926659,0.2839217667368045
41.500078201293945,0.0,-0.12524554133415222,0.007827846333384514,-0.007827846333384514,0.2834648278927408
41.59959816932678,0.0,-0.125644713640213,0.007852794602513313,-0.007852794602513313,0.28234138359823685
41.70465278625488,0.0,-0.12665559351444244,0.007915974594652653,-0.007915974594652653,0.2838601848394014
41.80001759529114,0.0,-0.1267227828502655,0.007920173928141594,-0.007920173928141594,0.28417341895088494
41.900126218795776,0.0,-0.12706375122070312,0.007941484451293945,-0.007941484451293945,0.28212612085898214
41.999876499176025,0.0,-0.12767191231250763,0.007979494519531727,-0.007979494519531727,0.28338604309658977
42.09996175765991,0.0,-0.12874747812747955,0.008046717382967472,-0.008046717382967472,0.28369525152196723
42.199726581573486,0.0,-0.12957660853862762,0.008098538033664227,-0.008098538033664227,0.2828123654322745
42.300398111343384,0.0,-0.12948590517044067,0.008092869073152542,-0.008092869073152542,0.28222529844950545
42.399845123291016,0.0,-0.12989260256290436,0.008118287660181522,-0.008118287660181522,0.2818288090853709
42.49941325187683,0.0,-0.1306954324245453,0.00816846452653408,-0.00816846452653408,0.2816480886561578
42.60034418106079,0.0,-0.13274723291397095,0.008296702057123184,-0.008296702057123184,0.28152433685257644
42.699591875076294,0.0,-0.13400006294250488,0.008375003933906555,-0.008375003933906555,0.28092659902095385
42.79981756210327,0.0,-0.1352233588695526,0.008451459929347038,-0.008451459929347038,0.2813049570670224
42.91328835487366,0.0,-0.13579058647155762,0.008486911654472351,-0.008486911654472351,0.28007769169344915
42.99957823753357,0.0,-0.13624852895736694,0.008515533059835434,-0.008515533059835434,0.2796484128317538
43.10167622566223,0.0,-0.1376253366470337,0.008601583540439606,-0.008601583540439606,0.2798552300568821
43.19961595535278,0.0,-0.13868775963783264,0.00866798497736454,-0.00866798497736454,0.2808289170392946
43.300047636032104,0.0,0.0,0.0,0.0,0.2816993709109893
43.40039682388306,0.0,0.0,0.0,0.0,0.281763886751427
43.50816822052002,0.0,0.0,0.0,0.0,0.2843956890842229
43.60040593147278,0.0,0.0,0.0,0.0,0.28810117231705656
43.702075242996216,0.0,0.0,0.0,0.0,0.28876057279124323
43.79973340034485,0.0,0.0,0.0,0.0,0.28873231260869725
43.90254306793213,0.0,0.0,0.0,0.0,0.28792953923501396
43.999927282333374,0.0,0.0,0.0,0.0,0.28794519086680936
44.09948229789734,0.0,0.0,0.0,0.0,0.2879118432914323
44.20036792755127,0.0,0.0,0.0,0.0,0.28770559284265
