time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
686.536411523819,0.032522711802146415,0.05010953426361081,0.02939086591067074,0.035654557693622094,0.5075627818149915
686.6325876712799,0.042880833512652775,-0.16989046573638922,0.0534989876211771,0.03226267940412845,0.5088758769583028
686.7377519607544,0.025780846174005192,-0.38989046573638925,0.05014900028252952,0.001412692065480864,0.5121351416634192
686.8322291374207,0.0873679518699646,-0.2445635050535202,0.10265317093580961,0.07208273280411959,0.5183047734712262
686.9320225715637,0.074915343703228,-0.024563505053520174,0.07645056276907301,0.07338012463738298,0.5247031016008618
687.035101890564,0.05786211259573239,0.19543649494647986,0.045647331661577396,0.07007689352988739,0.5293593095929403
687.1327698230743,0.03996925312439121,0.4154364949464799,0.014004472190236216,0.0659340340585462,0.5344130580021972
687.2330574989319,0.0,0.49417153000831604,-0.030885720625519753,0.030885720625519753,0.5407802382963403
687.3322932720184,0.018245648467536842,0.274171530008316,0.0011099278420170916,0.03538136909305659,0.5462019309924193
687.431875705719,0.0,0.05417153000831598,-0.003385720625519749,0.003385720625519749,0.5516585289451778
687.5318446159363,0.0,0.07709880918264389,-0.004818675573915243,0.004818675573915243,0.555508723496864
687.6322350502014,0.0,0.1691693365573883,-0.010573083534836769,0.010573083534836769,0.5558835944282963
687.7321045398712,0.0,-0.05083066344261172,0.0031769164651632327,-0.0031769164651632327,0.5557711781383717
687.8318264484406,0.0,-0.27083066344261175,0.016926916465163235,-0.016926916465163235,0.5554204608635338
687.9364945888519,0.0,-0.4908306634426118,0.030676916465163236,-0.030676916465163236,0.5561292019865176
688.0337219238281,0.0,-0.6781222224235535,0.04238263890147209,-0.04238263890147209,0.5555043984191215
688.1321182250977,0.0,-0.4623365104198456,0.02889603190124035,-0.02889603190124035,0.5559651619864614
688.2319231033325,0.024486884474754333,-0.5660690069198608,0.059866197407245636,-0.010892428457736969,0.555857493191115
688.332269191742,0.011200658913413238,-0.3460690069198608,0.03282997184590454,-0.010428654019078063,0.5558059810728323
688.4352595806122,0.0,-0.12606900691986078,0.007879312932491299,-0.007879312932491299,0.5561581980305772
688.5323314666748,0.0,-0.27625077962875366,0.017265673726797104,-0.017265673726797104,0.5571811415534993
688.6325597763062,0.12232504785060883,-0.47075754404067993,0.15174739435315132,0.09290270134806633,0.5583166846406853
688.7327735424042,0.26579153537750244,-0.6721792221069336,0.3078027367591858,0.2237803339958191,0.5575387694889623
688.8327631950378,0.34403228759765625,-0.8642644882202148,0.3980488181114197,0.2900157570838928,0.5593671819725763
688.9319257736206,0.3617652860158441,-1.0842644882202148,0.42953181652960754,0.2939987555020807,0.5646793647057116
689.0337829589844,0.4567357897758484,-0.8862861394882202,0.5121286734938622,0.4013429060578346,0.5785504448618836
689.133641242981,0.3433617119540862,-0.6662861394882202,0.3850045956721,0.30171882823607243,0.6001249188505589
689.2319467067719,0.19611813646435264,-0.4462861394882202,0.2240110201823664,0.16822525274633887,0.01976526393574336
689.3320174217224,0.29242012777965587,-0.6662861394882202,0.33406301149766965,0.2507772440616421,0.028052862831888032
689.4324657917023,0.35419803857803345,-0.7128664255142212,0.39875219017267227,0.3096438869833946,0.03430523671207052
689.5323352813721,0.32985672727760146,-0.9328664255142212,0.38816087887224027,0.27155257568296265,0.03961217557501659
689.6323297023773,0.3049757847280307,-1.1528664255142211,0.37702993632266957,0.2329216331333919,0.05072960948874615
689.731879234314,0.295746097933189,-1.3728664255142211,0.38155024952782784,0.20994194633855018,0.06632648619632207
689.8319444656372,0.29308959268595824,-1.592866425514221,0.39264374428059706,0.19353544109131943,0.07806449178079888
689.9326608181,0.3031728098000638,-1.812866425514221,0.4164769613947026,0.18986865820542498,0.09218476538700136
690.0320761203766,0.33733586537219024,-2.032866425514221,0.464390016966829,0.21028171377755142,0.106008269519644
690.1319832801819,0.32618053402920916,-2.2528664255142212,0.466984685623848,0.18537638243457033,0.11868183594663281
690.2319378852844,0.28499933504342734,-2.032866425514221,0.4120534866380662,0.15794518344878852,0.11292048135591645
690.333146572113,0.3222807024275123,-1.812866425514221,0.4355848540221511,0.20897655083287348,0.12058639215873879
690.4326949119568,0.15179526805877686,-1.6592239141464233,0.2554967626929283,0.0480937734246254,0.13678661048250024
690.5320067405701,0.09048860507672571,-1.8792239141464233,0.20794009971087718,-0.026962889557425748,0.14717425494144465
690.6321129798889,0.050393355107809276,-2.0992239141464233,0.18159484974196072,-0.08080813952634218,0.15434917654921124
690.7317173480988,0.09090244770050049,-2.2271993160247803,0.23010240495204926,-0.04829750955104828,0.1627984834756861
690.8321559429169,0.2575458884239197,-2.279982805252075,0.4000448137521744,0.11504696309566498,0.16675333240312457
690.9345290660858,0.3142358362674713,-2.398717164993286,0.4641556590795517,0.16431601345539093,0.15142710948135915
691.032966375351,0.3420100808143616,-2.483994722366333,0.4972597509622574,0.18676041066646576,0.14134151276645707
691.1377754211426,0.263285229016622,-2.263994722366333,0.40478489916451776,0.12178555886872619,0.1352107649374026
691.2319531440735,0.32663930985883005,-2.0439947223663326,0.45438898000672584,0.19888963971093426,0.13240834841919352
691.3318343162537,0.2887536818574794,-1.8239947223663326,0.4027533520053752,0.1747540117095836,0.1336950081524304
691.4328467845917,0.2960286633273797,-1.6039947223663327,0.3962783334752755,0.1957789931794839,0.13484083264413171
691.5318248271942,0.24636383845704413,-1.3839947223663327,0.3328635086049399,0.15986416830914835,0.13171982193296708
691.634462594986,0.13964234142397225,-1.1639947223663327,0.21239201157186804,0.06689267127607645,0.12322876151924031
691.7320539951324,0.20553467645796988,-1.3839947223663327,0.2920343466058657,0.11903500631007409,0.11764067295324133
691.8319413661957,0.40283656120300293,-1.3616118431091309,0.4879373013973236,0.31773582100868225,0.10801930028273764
691.9326195716858,0.4151086543508394,-1.1416118431091309,0.4864593945451601,0.3437579141565187,0.08983028694814991
692.0321550369263,0.24603411555290222,-1.2182773351669312,0.3221764490008354,0.16989178210496902,0.07468868115561002
692.1321995258331,0.09508679062128067,-1.112980842590332,0.16464809328317642,0.025525487959384918,0.06361590533229357
692.2325189113617,0.0,-1.1446430683135986,0.07154019176959991,-0.07154019176959991,0.05430409345519073
692.3328056335449,0.0,-0.9246430683135987,0.057790191769599916,-0.057790191769599916,0.0514035144602922
692.4328591823578,0.05643139034509659,-1.0371315479278564,0.12125211209058762,-0.00838933140039444,0.04845053069810855
692.5327460765839,0.2564313903450966,-1.0413308234976415,0.32151456681369917,0.191348213876494,0.0414475702274476
692.6354594230652,0.3972577452659607,-1.2315356731414795,0.47422872483730316,0.3202867656946182,0.03716588994146488
692.7321648597717,0.5,-1.407301425933838,0.5879563391208649,0.41204366087913513,0.035244788106670984
692.8321073055267,0.4649229347705841,-1.5195566415786743,0.5598952248692513,0.36995064467191696,0.02979471659035514
692.9325745105743,0.5,-1.5164837837219238,0.5947802364826202,0.40521976351737976,0.020240977792657516
693.0351505279541,0.27519145607948303,-1.5739399194717407,0.3735627010464668,0.17682021111249924,0.01534450390884192
693.1360275745392,0.3939366638660431,-1.3661231994628906,0.47931936383247375,0.3085539638996124,0.009663490968932284
693.2330365180969,0.2858666777610779,-1.2944419384002686,0.36676929891109467,0.2049640566110611,0.0021812607766379206
693.3332922458649,0.41241565346717834,-1.1122123003005981,0.48192892223596573,0.34290238469839096,0.006375565526793375
693.4339244365692,0.2362053245306015,-0.9683627486228943,0.2967279963195324,0.1756826527416706,0.0011198318112145985
693.5318660736084,0.43370139598846436,-0.7825233340263367,0.4826091043651104,0.3847936876118183,0.0012811770722855305
693.6331443786621,0.27453020215034485,-0.6823744177818298,0.3171786032617092,0.23188180103898048,0.0008690739125735527
693.7320485115051,0.43152645230293274,-0.543153703212738,0.46547355875372887,0.3975793458521366,0.005044502927018341
693.8330731391907,0.20478682219982147,-0.40629976987838745,0.2301805578172207,0.17939308658242226,0.010330667191555246
693.9358730316162,0.32420283555984497,-0.34110087156295776,0.34552164003252983,0.3028840310871601,0.013440712080037722
694.0339357852936,0.39492708444595337,-0.36327460408210754,0.4176317472010851,0.37222242169082165,0.017758754914183248
694.1319603919983,0.2181316316127777,-0.2809067964553833,0.23568830639123917,0.20057495683431625,0.022142843292726696
694.2320940494537,0.19373446702957153,-0.23666532337665558,0.2085260497406125,0.17894288431853056,0.023685846250552523
694.3330307006836,0.12954127554779704,-0.01666532337665555,0.130582858258838,0.12849969283675608,0.025278447865712445
694.4328889846802,0.26658573746681213,-0.18749216198921204,0.2783039975911379,0.2548674773424864,0.027329998291322457
694.532901763916,0.14948232471942902,-0.23644176125526428,0.16425993479788303,0.134704714640975,0.02793968697151035
694.6320006847382,0.22880923748016357,-0.22249560058116913,0.24271521251648664,0.2149032624438405,0.028280568326055064
694.7322633266449,0.1002618595957756,-0.273884117603302,0.11737961694598198,0.08314410224556923,0.027561839883209444
694.832843542099,0.18331286311149597,-0.15647940337657928,0.19309282582253218,0.17353290040045977,0.025207554123239224
694.936018705368,0.13270246982574463,-0.16075840592384338,0.14274987019598484,0.12265506945550442,0.024866394865187054
695.034383058548,0.30971693992614746,-0.05310767516493797,0.3130361696239561,0.30639771022833884,0.024280519246949888
695.1322855949402,0.16092561185359955,0.03374256193637848,0.1588167017325759,0.1630345219746232,0.023569394982880174
695.2321515083313,0.23873506486415863,-0.13542915880680084,0.24719938728958368,0.23027074243873358,0.02149049316997943
695.3329644203186,0.37010833621025085,-0.1959371566772461,0.38235440850257874,0.357862263917923,0.016833746610903953
695.4320797920227,0.3461565512495767,-0.4159371566772461,0.3721526235419046,0.32016047895724886,0.015884802914539264
695.5318534374237,0.35762067818928284,-0.6359371566772462,0.39736675048161074,0.31787460589695493,0.014430359220177038
695.6327450275421,0.25203388929367065,-0.7979798316955566,0.30190762877464294,0.20216014981269836,0.012788614028023256
695.7332065105438,0.15390650928020477,-0.6049939393997192,0.19171863049268723,0.11609438806772232,0.010390547591764714
695.8328256607056,0.29185256361961365,-0.7373273968696594,0.33793552592396736,0.24576960131525993,0.007911038810942867
695.932049036026,0.31220695429060114,-0.9573273968696594,0.37203991659495483,0.25237399198624744,0.005688480488853049
696.0322921276093,0.3268806390082096,-1.1773273968696594,0.4004636013125633,0.25329767670385583,0.005947370675406231
696.1321420669556,0.4049037862541457,-1.3973273968696593,0.4922367485584994,0.31757082394979197,0.0032678903991901704
696.235814332962,0.3416104316711426,-1.5879693031311035,0.44085851311683655,0.2423623502254486,0.005191950308468668
696.3319656848907,0.14397388696670532,-1.5059618949890137,0.23809650540351868,0.04985126852989197,0.006690602602768741
696.4325695037842,0.2889400124549866,-1.3975774049758911,0.37628860026597977,0.20159142464399338,0.006429564083577796
696.5320882797241,0.2547840178012848,-1.297682523727417,0.33588917553424835,0.17367886006832123,0.005322388190720766
696.6332623958588,0.33582931756973267,-1.43381667137146,0.4254428595304489,0.24621577560901642,0.004930330815527626
696.7327783107758,0.16293546557426453,-1.603236436843872,0.26313774287700653,0.06273318827152252,0.012860442162970678
696.8340537548065,0.2111048574743189,-1.383236436843872,0.2975571347770609,0.12465258017157689,0.019848892246974007
696.9328656196594,0.23183956701738143,-1.603236436843872,0.3320418443201234,0.13163728971463942,0.03063956957553363
697.0327639579773,0.23267619718234547,-1.823236436843872,0.3466284744850875,0.11872391987960347,0.03486305188850927
697.1330626010895,0.352950781583786,-1.9585740566253662,0.4753616601228714,0.23053990304470062,0.03599876936159355
697.23477435112,0.20671434700489044,-1.8063347339630127,0.31961026787757874,0.09381842613220215,0.037375985776180114
697.3351399898529,0.16833803057670593,-1.9662810564041138,0.29123059660196304,0.04544546455144882,0.04735234533138789
697.4325408935547,0.2377069592475891,-1.9108880758285522,0.3571374639868736,0.1182764545083046,0.054531461085833455
697.5369057655334,0.401333212852478,-1.9771274328231812,0.5249036774039268,0.2777627483010292,0.05942599212238331
697.6371500492096,0.2601471543312073,-2.0969932079315186,0.3912092298269272,0.12908507883548737,0.06425276556057287
697.732127904892,0.17000624144947743,-1.8769932079315186,0.2873183169451973,0.05269416595375752,0.055755107603168215
697.8325343132019,0.14386237581075018,-1.6569932079315186,0.2474244513064701,0.04030030031503026,0.056069430251547626
697.9325070381165,0.3438623758107502,-1.4878310706500617,0.43685181772637904,0.25087293389512133,0.05951038402938094
698.0373375415802,0.3107629418373108,-1.5513933897018433,0.407725028693676,0.2138008549809456,0.06326586996172136
698.1348037719727,0.25843316316604614,-1.6551029682159424,0.36187709867954254,0.15498922765254974,0.0667812252346878
698.23437333107,0.12444546818733215,-1.6521090269088745,0.2277022823691368,0.021188654005527496,0.06750175159980216
698.3321890830994,0.2852904498577118,-1.5134665966033936,0.3798821121454239,0.1906987875699997,0.06434641676766159
698.4323737621307,0.09592379629611969,-1.3222708702087402,0.17856572568416595,0.013281866908073425,0.0637399150228701
698.5323946475983,0.09195587038993835,-1.452932596206665,0.18276415765285492,0.0011475831270217896,0.048044170188101955
698.6321384906769,0.11235053837299347,-1.3524998426437378,0.19688177853822708,0.027819298207759857,0.03915000784177574
698.7324252128601,0.1370240677412134,-1.1324998426437378,0.20780530790644702,0.06624282757597978,0.03450855905962952
698.8324947357178,0.08996777074344525,-0.9124998426437378,0.14699901090867887,0.03293653057821164,0.03315458202398739
698.9332058429718,0.12357400283223037,-0.6924998426437379,0.166855242997464,0.08029276266699675,0.03424553466384737
699.0328278541565,0.24941293895244598,-0.6201766729354858,0.28817398101091385,0.21065189689397812,0.04133597234044497
699.1327531337738,0.2288548157510714,-0.8401766729354858,0.28136585780953927,0.1763437736926035,0.0413831650655569
699.2326922416687,0.16677820524251352,-1.0601766729354858,0.23303924730098138,0.10051716318404566,0.04313318254305036
699.3324105739594,0.045567747205495834,-0.8547729253768921,0.09899105504155159,-0.007855560630559921,0.041030852725904704
699.4325895309448,0.22270901115581926,-0.6347729253768921,0.26238231899187503,0.1830357033197635,0.037962577865948866
699.532026052475,0.19654500864412888,-0.8547729253768921,0.24996831648018464,0.14312170080807313,0.033826536496012576
699.6329712867737,0.37372657656669617,-0.9025288820266724,0.4301346316933632,0.31731852144002914,0.030958971021096272
699.7327182292938,0.26277129801262855,-0.6825288820266724,0.3054293531392956,0.2201132428859615,0.027004037526255874
699.8348026275635,0.08021804690361023,-0.6541208624839783,0.12110060080885887,0.03933549299836159,0.028008536456488115
699.939346075058,0.06959352894904434,-0.8741208624839782,0.12422608285429299,0.014960975043795705,0.03185499802508571
700.0360782146454,0.06816890835762024,-0.9265644550323486,0.12607918679714203,0.01025862991809845,0.034326639680602164
700.1321771144867,0.017898619174957275,-0.9609355330467224,0.07795708999037743,-0.042159851640462875,0.03526528634080915
700.2322754859924,0.01727229915559292,-0.8590706586837769,0.07096421532332897,-0.036419617012143135,0.034942643149369484
700.3321733474731,0.0,-0.6390706586837769,0.039941916167736055,-0.039941916167736055,0.03405707335895518
700.432323217392,0.03502581867373909,-0.41907065868377685,0.06121773484147515,0.00883390250600304,0.03359024862491706
700.5328984260559,0.02528579041391322,-0.19907065868377682,0.03772770658164927,0.012843874246177167,0.03315731718937526
700.6353442668915,0.0,0.0,0.0,0.0,0.032693106566339405
700.732225894928,0.1761188805103302,0.12032169848680496,0.1685987743549049,0.1836389866657555,0.024714280677358123
700.8323609828949,0.17361387676735818,-0.09967830151319504,0.17984377061193288,0.16738398292278348,0.02210944014316972
700.9329288005829,0.17177373777858282,-0.3196783015131951,0.1917536316231575,0.15179384393400813,0.022483486340236256
701.0327348709106,0.1629705823196311,-0.5396783015131952,0.1967004761642058,0.1292406884750564,0.019075777659815326
701.1320748329163,0.14280743337247445,-0.7596783015131952,0.19028732721704916,0.09532753952789975,0.009888425636691931
701.2323989868164,0.14191664573850524,-0.9796783015131951,0.20314653958307993,0.08068675189393054,0.0009969895835625516
701.3323245048523,0.11739276322534459,-1.199678301513195,0.1923726570699193,0.042412869380769894,0.01129424031556564
701.4330043792725,0.13868697793339163,-1.419678301513195,0.22741687177796632,0.04995708408881694,0.01950142093961237
701.5326800346375,0.10511861593336144,-1.639678301513195,0.20759850977793615,0.002638722088786752,0.020689109511256618
701.6349055767059,0.10465412240575978,-1.859678301513195,0.22088401625033446,-0.011575771438814914,0.025105565280502392
701.7329256534576,0.015188686549663544,-2.0672597885131836,0.14439242333173752,-0.11401505023241043,0.03187142349735793
701.8323936462402,0.09037510305643082,-1.9760463237762451,0.21387799829244614,-0.0331277921795845,0.03752353635194957
701.9325451850891,0.0141145596280694,-1.9688646793365479,0.13716860208660364,-0.10893948283046484,0.0415802732486837
702.0329394340515,0.0,-1.7488646793365479,0.10930404245853424,-0.10930404245853424,0.04528826651013768
702.1330034732819,0.010120834965794977,-1.528864679336548,0.10567487742432922,-0.08543320749273926,0.0449858928213187
702.2326037883759,0.0,-1.308864679336548,0.08180404245853425,-0.08180404245853425,0.044800642623339125
702.3322153091431,0.1967964999090885,-1.088864679336548,0.26485054236762273,0.12874245745055427,0.03510676393028757
702.4321796894073,0.31484976410865784,-1.2702264785766602,0.3942389190196991,0.23546060919761658,0.029706037461170932
702.5324599742889,0.19382187724113464,-1.3831236362457275,0.2802671045064926,0.10737664997577667,0.025507842809754443
702.6324553489685,0.2215254008769989,-1.5859344005584717,0.3206463009119034,0.12240450084209442,0.0232907400551681
702.7323567867279,0.1709386110305786,-1.5152136087417603,0.26563946157693863,0.0762377604842186,0.019743517202450916
702.8336048126221,0.18463066220283508,-1.3108209371566772,0.2665569707751274,0.10270435363054276,0.015792100595332825
702.9326748847961,0.21148817241191864,-1.164703607559204,0.2842821478843689,0.13869419693946838,0.015167390462678542
703.0360991954803,0.18242424086965384,-0.9447036075592041,0.24146821634210408,0.12338026539720358,0.013602924114059212
703.1323583126068,0.23786377906799316,-0.7710464000701904,0.28605417907238007,0.18967337906360626,0.009559282915604284
703.2349743843079,0.17129173874855042,-0.5859708189964294,0.20791491493582726,0.13466856256127357,0.005330919223726282
703.332218170166,0.3712917387485504,-0.5049106962007684,0.4028486572610985,0.3397348202360024,0.01847676882732275
703.4323451519012,0.38698673248291016,-0.5073133707046509,0.41869381815195084,0.3552796468138695,0.02580209616052301
703.5323042869568,0.4450477063655853,-0.415219247341156,0.4709989093244076,0.4190965034067631,0.004630797087053098
703.6324622631073,0.47715989021312316,-0.195219247341156,0.4893610931719454,0.4649586872543009,0.010322749652549361
703.7323818206787,0.49276299202496293,0.024780752658844024,0.49121419498378516,0.4943117890661407,0.03005612288578585
703.8322038650513,0.4947252942936901,0.24478075265884405,0.47942649725251235,0.5100240913348678,0.04525367149499173
703.9329454898834,0.49243215692707826,0.4647807526588441,0.4633833598859005,0.521480953968256,0.05375919033935721
704.0332748889923,0.45317830776515505,0.6847807526588441,0.41037951072397727,0.49597710480633284,0.024844627610464274
704.1331059932709,0.39407996714950444,0.9047807526588441,0.3375311701083267,0.4506287641906822,0.022468724682146907
704.2324795722961,0.3585499108546987,1.124780752658844,0.2882511138135209,0.4288487078958764,0.07151343869594808
704.3328850269318,0.29533092590370447,1.344780752658844,0.21128212886252673,0.3793797229448822,0.11797826807685509
704.4322607517242,0.2758723055099819,1.564780752658844,0.17807350846880413,0.37367110255115965,0.16231644700817782
704.5326781272888,0.28131805735458854,1.784780752658844,0.16976926031341077,0.3928668543957663,0.2027654376345308
704.6327719688416,0.27524907727611336,2.004780752658844,0.14995028023493562,0.4005478743172911,0.23873895460672662
704.7330963611603,0.32619705799815957,2.224780752658844,0.1871482609569818,0.46524585503933735,0.2699388025479391
704.8329031467438,0.14150187373161316,2.376168966293335,-0.007008686661720276,0.2900124341249466,0.2979830997080532
704.932938337326,0.13748905408366144,2.1561689662933348,0.0027284936903280155,0.27224961447699486,0.32197986712621357
705.0325469970703,0.08150858009704079,1.9361689662933348,-0.039501980296292635,0.20251914049037423,0.3434641599821468
705.1325058937073,0.03206494680137435,1.7161689662933348,-0.07519561359195907,0.13932550719470777,0.3644504131404016
705.2336187362671,0.02321742978157134,1.4961689662933348,-0.0702931306117621,0.11672799017490476,0.37652599620650495
705.3324000835419,0.040650389234666254,1.2761689662933349,-0.039110171158667176,0.12041094962799968,0.38018073382171175
705.4331209659576,0.02722427522640075,1.056168966293335,-0.03878628516693268,0.09323483561973418,0.37908210814558446
705.5324547290802,0.05854402390881912,0.8361689662933349,0.006283463515485685,0.11080458430215255,0.38629485559655574
705.6337924003601,0.12425127529238732,0.616168966293335,0.08574071489905388,0.16276183568572075,0.3952453958525032
705.7328200340271,0.22817879915237427,0.5082122683525085,0.19641553238034248,0.25994206592440605,0.40874526478849144
705.8328881263733,0.30653178691864014,0.5205574631690979,0.2739969454705715,0.33906662836670876,0.42279366049580364
705.9364078044891,0.37051713466644287,0.5528271198272705,0.33596543967723846,0.4050688296556473,0.439084163148423
706.03773021698,0.40637531876564026,0.5490217208862305,0.37206146121025085,0.44068917632102966,0.44837816474019154
706.1326284408569,0.42105746269226074,0.510284960269928,0.38916465267539024,0.45295027270913124,0.4646549592038431
706.2325699329376,0.42650169134140015,0.43948036432266235,0.39903416857123375,0.45396921411156654,0.47828818682674773
706.3323719501495,0.4200303852558136,0.3579534590244293,0.39765829406678677,0.44240247644484043,0.4916286935563157
706.4324676990509,0.1700303852558136,0.14490133732707713,0.16097405167287127,0.17908671883875593,0.5140848592147289
706.5373547077179,0.0,0.0,0.0,0.0,0.5378927078641347
706.6366100311279,0.0,0.0,0.0,0.0,0.5611390209159333
706.7337112426758,0.0,0.0,0.0,0.0,0.583032627094246
706.837637424469,0.0,0.0,0.0,0.0,0.5885662894964517
706.9372141361237,0.0,0.0,0.0,0.0,0.5760417757353586
707.0345644950867,0.0,0.0,0.0,0.0,0.5762214087636508
707.1374046802521,0.0,0.0,0.0,0.0,0.5769715920878257
707.2330148220062,0.0,0.0,0.0,0.0,0.5806908620287059
707.3339107036591,0.0,0.0,0.0,0.0,0.581083361478011
816.4030771255493,0.0,0.0,0.0,0.0,0.5772621920500975
822.83669257164,0.16086581349372864,0.172346293926239,0.1500941701233387,0.17163745686411858,0.042698528344092254
822.9367229938507,0.09085212647914886,0.22872667014598846,0.07655670959502459,0.10514754336327314,0.04268406739194938
823.0387985706329,0.042850229889154434,0.16030745208263397,0.03283101413398981,0.05286944564431906,0.04271185546055827
823.1365685462952,0.056714944541454315,0.23437315225601196,0.04206662252545357,0.07136326655745506,0.04289342859483362
823.237179517746,0.05597569793462753,0.029555238783359528,0.05412849551066756,0.0578229003585875,0.043045129443670234
823.3392903804779,0.0836658775806427,-0.027267267927527428,0.08537008182611316,0.08196167333517224,0.04320952269870952
823.4364085197449,0.1352631700831459,0.1927327320724726,0.12321737432861636,0.14730896583767544,0.0432379577824422
823.536062002182,0.17994235455989838,0.18215569853782654,0.16855762340128422,0.19132708571851254,0.04321217013679832
823.6400578022003,0.16977685689926147,0.19241710007190704,0.15775078814476728,0.18180292565375566,0.04320323026084024
823.7381324768066,0.18785527348518372,0.28076693415641785,0.1703073401004076,0.20540320686995983,0.043121633159471325
823.8364062309265,0.20999564230442047,0.2642454206943512,0.19348030351102352,0.22651098109781742,0.04289366442762528
823.9363956451416,0.2599680721759796,0.1502297818660736,0.25057871080935,0.2693574335426092,0.04259508383201425
824.0367810726166,0.29692962765693665,-0.03383846580982208,0.2990445317700505,0.29481472354382277,0.04202264931889294
824.1359632015228,0.2196071594953537,0.042045459151268005,0.21697931829839945,0.22223500069230795,0.04139580373529626
824.2373249530792,0.2598447799682617,-0.011976735666394234,0.26059332594741136,0.2590962339891121,0.0403258233897921
824.3385028839111,0.1832042932510376,0.10931218415498734,0.1763722817413509,0.1900363047607243,0.03893634594193084
824.4369497299194,0.1526220589876175,0.10018343478441238,0.14636059431359172,0.15888352366164327,0.037723294626716856
824.5363659858704,0.12145373225212097,0.14061975479125977,0.11266499757766724,0.1302424669265747,0.041634425201715786
824.63631772995,0.19794416427612305,-0.000751185230910778,0.19799111335305497,0.19789721519919112,0.04019245381543714
824.7371225357056,0.1596497744321823,0.06756031513214111,0.1554272547364235,0.16387229412794113,0.03936219777982128
824.8363435268402,0.21490740776062012,0.004898671060800552,0.21460124081932008,0.21521357470192015,0.038194690966244754
824.938746213913,0.16066618263721466,-0.024973440915346146,0.1622270226944238,0.15910534258000553,0.0373181177446351
825.0361886024475,0.1775820106267929,-0.06399749219417572,0.1815818538889289,0.17358216736465693,0.039875145580558456
825.14053606987,0.17614111304283142,-0.14160475134849548,0.1849914100021124,0.16729081608355045,0.03867265781076422
825.2365472316742,0.21733808517456055,-0.178867369890213,0.22851729579269886,0.20615887455642223,0.0372673397571246
825.3381090164185,0.24701163172721863,-0.20545394718647003,0.259852503426373,0.23417076002806425,0.035844171408110255
825.4374213218689,0.33406442403793335,-0.27998775243759155,0.3515636585652828,0.3165651895105839,0.03418476926985994
825.5361528396606,0.35788172483444214,-0.19203859567642212,0.3698841370642185,0.34587931260466576,0.032566139638539195
825.63600730896,0.3843803405761719,-0.22874726355075836,0.3986770445480943,0.3700836366042495,0.009147736154243833
825.7368094921112,0.31038010120391846,-0.3827076256275177,0.3342993278056383,0.2864608746021986,0.005407749925594633
825.83633852005,0.25128182768821716,-0.3482164144515991,0.2730453535914421,0.22951830178499222,0.0009417814355407298
825.9367384910583,0.2934337854385376,-0.41700902581214905,0.3194968495517969,0.2673707213252783,0.003317542480764993
826.0367324352264,0.2685070335865021,-0.42510688304901123,0.2950762137770653,0.24193785339593887,0.007927158249973377
826.1364071369171,0.05224551633000374,-0.4620242714881897,0.0811220332980156,0.023368999361991882,0.011781643639741615
826.2360486984253,0.03668708013840138,-0.24202427148818967,0.05181359710641323,0.021560563170389523,0.024255466680513996
826.3385198116302,0.12637975811958313,-0.27766406536102295,0.14373376220464706,0.1090257540345192,0.02812330041092553
826.4364719390869,0.2312973290681839,-0.37699875235557556,0.25485975109040737,0.20773490704596043,0.030280408729073116
826.5363914966583,0.2752854824066162,-0.48979663848876953,0.3058977723121643,0.24467319250106812,0.03142595622307779
826.6364171504974,0.20850279927253723,-0.3993469178676605,0.23346198163926601,0.18354361690580845,0.01709627711750762
826.7361791133881,0.1848490577012396,-0.1793469178676605,0.19605824006796838,0.17363987533451083,0.015643739006183315
826.8364334106445,0.23064006865024567,-0.1687123030424118,0.2411845875903964,0.22009554971009493,0.016599244627400266
826.9394862651825,0.287362790587005,0.051287696957588225,0.28415730952715573,0.2905682716468542,0.017532524997647295
827.0360679626465,0.2553625514098278,0.27128769695758825,0.23840707034997852,0.27231803246967706,0.0180286439851782
827.137237071991,0.15173707902431488,0.368089497089386,0.12873148545622826,0.1747426725924015,0.018377632438028778
827.2391612529755,0.08277492225170135,0.19947758316993713,0.07030757330358028,0.09524227119982243,0.01856751516222524
827.3392491340637,0.15546581149101257,0.19639572501182556,0.14319107867777348,0.16774054430425167,0.018027119600534273
827.4410176277161,0.17152869701385498,0.2828921675682068,0.15384793654084206,0.1892094574868679,0.017752293086097645
827.5370488166809,0.2003944346980245,0.06289216756820676,0.1964636742250116,0.20432519517103742,0.017669060504218546
827.6370737552643,0.2470656931400299,0.18754106760025024,0.23534437641501427,0.25878700986504555,0.017541863394661864
827.7405791282654,0.24815073609352112,0.2312663495540619,0.23369658924639225,0.26260488294065,0.01744496465512171
827.8363082408905,0.2606185017747794,0.4512663495540619,0.23241435492765053,0.28882264862190826,0.010401175838944364
827.9408376216888,0.23401346802711487,0.5916544198989868,0.1970350667834282,0.27099186927080154,0.008215063714054399
828.0366747379303,0.20073500275611877,0.6316553354263306,0.16125654429197311,0.24021346122026443,0.008026272925736705
828.1362001895905,0.152687668800354,0.654239296913147,0.11179771274328232,0.1935776248574257,0.007962426367834754
828.2360899448395,0.19869035482406616,0.8377290368080139,0.1463322900235653,0.25104841962456703,0.008113992019069455
828.336263179779,0.22288592159748077,0.8067924380302429,0.1724613942205906,0.27331044897437096,0.008456856333568127
